N2188-1.Q2.V.161205_0642.C.041322.061035N3413.0060.nh.fits,2016-12-05T06:42:00.000,1.0,1692.0,339.279409722,92.6548659121,-34.1411695777,nan,nan,nan,nan,21.5916918077,nan,nan
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,2.0,1693.0,351.640023148,92.6548156902,-34.1411521387,nan,nan,nan,nan,21.0108635206,nan,nan
N2188-1.Q2.V.161026_1622.A.029736.061035N3413.0060.nh.fits,2016-10-26T16:22:00.000,2.0,1694.0,299.682581019,92.6550741989,-34.1414465129,69.6719959889,1.53093657524,19.3640927844,0.712611502827,18.5952759771,-17.247848017833117,0.7126978404157868
N2188-1.Q2.V.170331_1809.S.001252.061035N3413.0060.nh.fits,2017-03-31T18:09:00.000,0.0,1695.0,455.75693287,92.654739512,-34.1410849705,49.6058534385,19.4627133722,19.7346764052,0.0560691876273,21.8238317425,-16.87726439703312,0.057156028318595106
N2188-1.Q2.V.161202_0524.C.040558.061035N3413.0060.nh.fits,2016-12-02T05:24:00.000,1.0,1696.0,336.225659722,92.6547941457,-34.1412017164,-1.22743754091,-0.374749552853,nan,nan,21.49518738,nan,nan
N2188-1.Q2.V.161217_0037.S.046315.061035N3413.0060.nh.fits,2016-12-17T00:37:00.000,0.0,1697.0,351.0259375,92.6548552806,-34.1411294652,nan,nan,nan,nan,21.1800869529,nan,nan
N2188-1.Q2.V.170121_1915.S.052038.061035N3413.0060.nh.fits,2017-01-21T19:15:00.000,0.0,1698.0,386.80099537,92.6547320607,-34.1411030026,86.398205839,30.8047737469,19.1293552483,0.0354387222666,21.7858381148,-17.482585553933117,0.0371343615518011
N2188-1.Q2.V.170219_1403.A.045282.061035N3413.0060.nh.fits,2017-02-19T14:03:00.000,2.0,1699.0,415.586006944,92.6548069539,-34.141113572,71.0763954333,17.6737961545,19.3423209228,0.0617407680165,21.2930928851,-17.26961987943312,0.06272942058745595
N2188-1.Q2.V.170223_2204.S.057901.061035N3413.0060.nh.fits,2017-02-23T22:04:00.000,0.0,1700.0,419.919733796,92.6547320146,-34.1410979382,72.2253289362,29.5139381785,19.3248270194,0.0369871122848,21.9937178995,-17.287113782833117,0.038614819009534104
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,1.0,1701.0,411.100092593,92.6547374234,-34.141085788,76.5894430112,22.3992411485,19.2608228099,0.0487253721485,21.497382987,-17.35111799233312,0.04997218889522945
N2188-1.Q2.V.161207_1555.A.036488.061035N3413.0060.nh.fits,2016-12-07T15:55:00.000,2.0,1702.0,341.663854167,92.6548732327,-34.1411796406,-4.42230391871,-1.35342344781,nan,nan,21.4710936689,nan,nan
N2188-1.Q2.V.170113_0344.C.049080.061035N3413.0060.nh.fits,2017-01-13T03:44:00.000,1.0,1703.0,378.156203704,92.6547371551,-34.1410961629,91.4863892609,15.6781532018,19.0669276184,0.069601834808,20.9154529411,-17.545013183833117,0.07048030349403153
N2188-1.Q2.V.170402_1155.A.051838.061035N3413.0060.nh.fits,2017-04-02T11:55:00.000,2.0,1704.0,457.496574074,92.6547621681,-34.1411585808,nan,nan,nan,nan,21.1718972807,nan,nan
N2188-1.Q2.V.170309_0337.C.060790.061035N3413.0060.nh.fits,2017-03-09T03:37:00.000,1.0,1705.0,433.15130787,92.6547474319,-34.1410842805,72.4987753828,14.4744640225,19.3207044699,0.0753816426324,21.0485613018,-17.291236332333117,0.07619350246529909
N2188-1.Q2.V.170330_0242.C.000660.061035N3413.0060.nh.fits,2017-03-30T02:42:00.000,1.0,1706.0,454.112939815,92.6547848528,-34.1410535847,47.0707212953,15.1466992798,19.7919049712,0.0720365806496,21.5628551711,-16.820035831033117,0.07288571000996696
N2188-1.Q2.V.170319_0036.C.063114.061035N3413.0060.nh.fits,2017-03-19T00:36:00.000,1.0,1707.0,443.025046296,92.6547559811,-34.1410838107,60.8506842799,23.2469883651,19.5117802634,0.0469465621372,21.8245254418,-17.10016053883312,0.048239376742166294
N2188-1.Q2.V.170131_1111.A.043572.061035N3413.0060.nh.fits,2017-01-31T11:11:00.000,2.0,1708.0,396.466388889,92.6547338656,-34.1411045676,86.1812288646,15.0893883649,19.1320984565,0.0723241851443,20.9760962481,-17.47984234573312,0.07316997696294333
N2188-1.Q2.V.170112_0458.C.048873.061035N3413.0060.nh.fits,2017-01-12T04:58:00.000,1.0,1709.0,377.207106481,92.6547578862,-34.1410912191,84.5878100381,16.5628804864,19.1524579682,0.0658821790496,21.0271147366,-17.459482834033118,0.0668095748249772
N2188-1.Q2.V.161219_2144.S.046979.061035N3413.0060.nh.fits,2016-12-19T21:44:00.000,0.0,1710.0,353.905856481,92.6546203308,-34.1410557355,1.74005098687,0.713017995833,23.3895634358,1.53004291911,21.7645328839,-13.222377366433118,1.5300831324116415
N2188-1.Q2.V.161129_0348.C.039811.061035N3413.0060.nh.fits,2016-11-29T03:48:00.000,1.0,1711.0,333.15880787,92.6547937183,-34.1411275369,nan,nan,nan,nan,21.7856837129,nan,nan
N2188-1.Q2.V.170328_1941.S.000419.061035N3413.0060.nh.fits,2017-03-28T19:41:00.000,0.0,1712.0,452.820625,92.6547501306,-34.1411164214,45.2339973279,16.3095535822,19.8353271151,0.0669028578777,21.7644233677,-16.776613687133118,0.06781629718713932
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,2.0,1713.0,470.402199074,92.6547400352,-34.1410891827,17.6912644253,6.30693143442,20.8594848238,0.172981352075,21.6470277202,-15.752455978433119,0.17333668376216785
N2188-1.Q2.V.170115_1057.A.041756.061035N3413.0060.nh.fits,2017-01-15T10:57:00.000,2.0,1714.0,380.45630787,92.6547370336,-34.1411055335,92.2985051443,22.2715534754,19.0572861105,0.0490043543026,21.3309678609,-17.554654691733116,0.05024424855230124
N2188-1.Q2.V.161227_1158.A.039855.061035N3413.0060.nh.fits,2016-12-27T11:58:00.000,2.0,1715.0,361.498703704,92.6547378357,-34.1410896337,79.0457266969,21.5793086517,19.2263845829,0.0505760807621,21.4754801589,-17.385556219333118,0.05177835182028427
N2188-1.Q2.V.170305_1018.A.047579.061035N3413.0060.nh.fits,2017-03-05T10:18:00.000,2.0,1716.0,429.42931713,92.6547377555,-34.1410935891,74.3769155649,29.1998478662,19.2928024467,0.0373825856512,21.875915923,-17.319138355533116,0.038993787735227485
N2188-1.Q2.V.170118_0239.C.050206.061035N3413.0060.nh.fits,2017-01-18T02:39:00.000,1.0,1717.0,383.110902778,92.6547393572,-34.1410850872,91.13189047,18.2617067481,19.0711631215,0.0597584348579,21.0878481219,-17.540777680733118,0.06077934113361671
N2188-1.Q2.V.161202_0416.C.040528.061035N3413.0060.nh.fits,2016-12-02T04:16:00.000,1.0,1718.0,336.177835648,92.6548180102,-34.1411693189,-1.01015475928,-0.48915896611,nan,nan,21.9566183818,nan,nan
N2188-1.Q2.V.170506_1729.S.009918.061035N3413.0060.nh.fits,2017-05-06T17:29:00.000,0.0,1719.0,491.728935185,92.6548655083,-34.1411633155,nan,nan,nan,nan,21.246128171,nan,nan
N2188-1.Q2.V.170110_0645.C.048436.061035N3413.0060.nh.fits,2017-01-10T06:45:00.000,1.0,1720.0,375.281388889,92.6547563409,-34.1410769775,90.6761921389,24.7837015278,19.0766320104,0.0440364884215,21.411610121,-17.535308791833117,0.04541222395421278
N2188-1.Q2.V.170402_1821.S.001843.061035N3413.0060.nh.fits,2017-04-02T18:21:00.000,0.0,1721.0,457.764907407,92.6547621469,-34.1411010802,42.6257484734,15.8643388341,19.9001190058,0.0687800130619,21.7678661403,-16.711821796433117,0.06966884503682982
N2188-1.Q2.V.170115_1931.S.050842.061035N3413.0060.nh.fits,2017-01-15T19:31:00.000,0.0,1722.0,380.813240741,92.6548123815,-34.1411094565,84.6837515779,19.0129031716,19.1512212901,0.0573963594879,21.1862160216,-17.460719512133117,0.05845853106634584
N2188-1.Q2.V.170317_0156.C.062594.061035N3413.0060.nh.fits,2017-03-17T01:56:00.000,1.0,1723.0,441.081157407,92.6547285493,-34.1410808546,63.1168385461,23.9493880268,19.4718902784,0.0455711381065,21.832228668,-17.140050523833118,0.04690188056242916
N2188-1.Q2.V.170329_2029.S.000737.061035N3413.0060.nh.fits,2017-03-29T20:29:00.000,0.0,1724.0,453.853611111,92.6547309458,-34.1410915013,53.5008054054,16.8200055193,19.652213991,0.0648743982263,21.5766463325,-16.959726811233118,0.06581599590673404
N2188-1.Q2.V.161130_0509.C.040091.061035N3413.0060.nh.fits,2016-11-30T05:09:00.000,1.0,1725.0,334.214641204,92.6548304767,-34.1412061759,-1.05177670409,-0.515408006125,nan,nan,22.0323747752,nan,nan
N2188-1.Q2.V.170221_1357.A.045835.061035N3413.0060.nh.fits,2017-02-21T13:57:00.000,2.0,1726.0,417.581400463,92.6547410322,-34.1410889807,74.5096852314,32.0629304357,19.2908567403,0.0340480647276,22.0392438314,-17.321084061933117,0.03580961440263651
N2188-1.Q2.V.161219_0159.S.046845.061035N3413.0060.nh.fits,2016-12-19T01:59:00.000,0.0,1727.0,353.082719907,92.6548146358,-34.1411809034,-1.25771676896,-0.371411712439,nan,nan,21.4392000211,nan,nan
N2188-1.Q2.V.170117_0125.C.049962.061035N3413.0060.nh.fits,2017-01-17T01:25:00.000,1.0,1728.0,382.05962963,92.6547504869,-34.1410800517,88.5769987998,32.6038130892,19.1021848601,0.0334876265476,21.8538598834,-17.50975594213312,0.035277172559067115
N2188-1.Q2.V.161212_1556.A.037417.061035N3413.0060.nh.fits,2016-12-12T15:56:00.000,2.0,1729.0,346.664236111,92.6548330017,-34.1411794233,nan,nan,nan,nan,20.272681972,nan,nan
N2188-1.Q2.V.170109_0212.C.048071.061035N3413.0060.nh.fits,2017-01-09T02:12:00.000,1.0,1730.0,374.092106481,92.6547441146,-34.1410893741,93.6034027538,21.2481659244,19.041970523,0.0513590516207,21.2130177855,-17.569970279233118,0.05254341019907635
N2188-1.Q2.V.170422_1742.S.006583.061035N3413.0060.nh.fits,2017-04-22T17:42:00.000,0.0,1731.0,477.738090278,92.6547197525,-34.1411022389,10.0008613953,3.92953213107,21.4817611451,0.277630995545,21.7811461055,-15.13017965713312,0.27785252825784845
N2188-1.Q2.V.170428_1735.S.007980.061035N3413.0060.nh.fits,2017-04-28T17:35:00.000,0.0,1732.0,483.732939815,92.6547187271,-34.1410755403,8.33191940344,3.19983332406,21.6809435234,0.340941708889,21.7548056142,-14.930997278833118,0.3411221286168962
N2188-1.Q2.V.170214_0346.C.055296.061035N3413.0060.nh.fits,2017-02-14T03:46:00.000,1.0,1733.0,410.157361111,92.6547630092,-34.1410946038,75.9464101554,22.426719529,19.2700209018,0.0486628518653,21.5415517163,-17.34191990043312,0.04991123043599311
N2188-1.Q2.V.170209_1103.A.044030.061035N3413.0060.nh.fits,2017-02-09T11:03:00.000,2.0,1734.0,405.460416667,92.6547467534,-34.1410994135,79.5554363205,18.50060014,19.2193724215,0.0589826507202,21.2503290567,-17.392568380733117,0.060016754810234316
N2188-1.Q2.V.161119_0209.S.041914.061035N3413.0060.nh.fits,2016-11-19T02:09:00.000,0.0,1735.0,323.089756944,92.6548285385,-34.1411822446,nan,nan,nan,nan,21.3407897909,nan,nan
N2188-1.Q2.V.170503_0900.A.056988.061035N3413.0060.nh.fits,2017-05-03T09:00:00.000,2.0,1736.0,488.375590278,92.6553013586,-34.141262146,25.8023870078,1.36102147504,20.4477654839,0.801567240984,19.5693526462,-16.16417531833312,0.801643998038202
N2188-1.Q2.V.170109_0427.C.048131.061035N3413.0060.nh.fits,2017-01-09T04:27:00.000,1.0,1737.0,374.186064815,92.6547621939,-34.1410895899,86.3892438526,23.2873128004,19.1294684169,0.0468639606302,21.4249860666,-17.482472385333118,0.048158992700425216
N2188-1.Q2.V.161118_0751.C.037904.061035N3413.0060.nh.fits,2016-11-18T07:51:00.000,1.0,1738.0,322.327546296,92.6548456333,-34.1411101293,nan,nan,nan,nan,21.4820178531,nan,nan
N2188-1.Q2.V.170301_1238.A.047103.061035N3413.0060.nh.fits,2017-03-01T12:38:00.000,2.0,1739.0,425.52650463,92.6547548592,-34.1410993157,70.453603442,29.3117610308,19.3519222498,0.0372390184157,21.9462441687,-17.260018552433117,0.03885617408515045
N2188-1.Q2.V.161201_1509.A.035613.061035N3413.0060.nh.fits,2016-12-01T15:09:00.000,2.0,1740.0,335.631435185,92.654813802,-34.1411291252,nan,nan,nan,nan,21.7159112838,nan,nan
N2188-1.Q2.V.170305_1849.S.060445.061035N3413.0060.nh.fits,2017-03-05T18:49:00.000,0.0,1741.0,429.78462963,92.654753412,-34.1411049448,67.5392054164,21.7221354179,19.3980105761,0.0502392316836,21.6236275525,-17.21393022613312,0.051449374846825026
N2188-1.Q2.V.161227_2047.S.048537.061035N3413.0060.nh.fits,2016-12-27T20:47:00.000,0.0,1742.0,361.866261574,92.6547984766,-34.1410924717,60.5211748579,14.0180514714,19.5177038513,0.077837399294,21.2199053107,-17.09423695093312,0.07862390540302781
N2188-1.Q2.V.170107_0319.C.047608.061035N3413.0060.nh.fits,2017-01-07T03:19:00.000,1.0,1743.0,372.138206019,92.6547507463,-34.1410878261,83.2581757353,25.8930534491,19.169742765,0.0421545714976,21.5839840486,-17.44219803723312,0.04358974271680143
N2188-1.Q2.V.170105_0432.C.047164.061035N3413.0060.nh.fits,2017-01-05T04:32:00.000,1.0,1744.0,370.189548611,92.6547463081,-34.141086276,85.5290834529,29.050869905,19.1403852038,0.0375770696686,21.7535220147,-17.471555598433117,0.03918027484397591
N2188-1.Q2.V.170309_1103.A.048452.061035N3413.0060.nh.fits,2017-03-09T11:03:00.000,2.0,1745.0,433.461018519,92.6547342021,-34.1410971112,70.7619159955,13.4664790962,19.3471585607,0.0810211127896,20.9838641222,-17.26478224153312,0.08177700465067034
N2188-1.Q2.V.170417_1915.S.005001.061035N3413.0060.nh.fits,2017-04-17T19:15:00.000,0.0,1746.0,472.802476852,92.6547801984,-34.1410872883,12.560092169,4.12068524736,21.233185135,0.264752423345,21.5756835245,-15.378755667233118,0.2649847230294999
N2188-1.Q2.V.170318_1931.S.063739.061035N3413.0060.nh.fits,2017-03-18T19:31:00.000,0.0,1747.0,442.813888889,92.6547477095,-34.1411131846,63.5859365579,18.3216228371,19.4638121009,0.0595587845713,21.4579833073,-17.148128701333118,0.06058305531731786
N2188-1.Q2.V.170111_0321.C.048587.061035N3413.0060.nh.fits,2017-01-11T03:21:00.000,1.0,1748.0,376.139907407,92.6547380745,-34.141088794,91.0106255059,18.7783369672,19.0726157615,0.058115116689,21.1010223943,-17.539325040733118,0.05916438590695216
N2188-1.Q2.V.161106_1638.A.031944.061035N3413.0060.nh.fits,2016-11-06T16:38:00.000,2.0,1750.0,310.693113426,92.6548429294,-34.1411409725,nan,nan,nan,nan,21.3449040718,nan,nan
N2188-1.Q2.V.170121_0128.C.050872.061035N3413.0060.nh.fits,2017-01-21T01:28:00.000,1.0,1751.0,386.061608796,92.6547461746,-34.1410917276,86.9329301368,29.9453364552,19.1226241078,0.0364554260961,21.7456942424,-17.489316694433118,0.03810585078198468
